5800	28
5801	35
5802	35
5803	37
5804	22
5805	30
5806	37
5807	25
5808	30
5809	35
5810	29
5811	26
5812	29
5813	26
5814	29
5815	31
5816	34
5817	28
5818	27
5819	24
5820	28
5821	36
5822	32
5823	29
5824	24
5825	33
5826	33
5827	32
5828	31
5829	34
5830	34
5831	32
5832	28
5833	29
5834	32
5835	35
5836	21
5837	33
5838	27
5839	31
5840	21
5841	43
5842	36
5843	32
5844	29
5845	33
5846	27
5847	30
5848	30
5849	33
5850	25
5851	32
5852	27
5853	26
5854	25
5855	30
5856	35
5857	31
5858	34
5859	36
5860	22
5861	32
5862	37
5863	30
5864	38
5865	25
5866	30
5867	38
5868	34
5869	22
5870	36
5871	29
5872	30
5873	35
5874	37
5875	35
5876	29
5877	35
5878	37
5879	32
5880	35
5881	23
5882	31
5883	33
5884	35
5885	38
5886	29
5887	26
5888	31
5889	31
5890	35
5891	26
5892	31
5893	37
5894	31
5895	28
5896	32
5897	26
5898	24
5899	35
5900	34
5901	29
5902	16
5903	25
5904	30
5905	32
5906	30
5907	34
5908	35
5909	29
5910	33
5911	36
5912	35
5913	35
5914	30
5915	34
5916	37
5917	33
5918	35
5919	33
5920	37
5921	33
5922	29
5923	28
5924	28
5925	30
5926	23
5927	23
5928	38
5929	33
5930	31
5931	35
5932	36
5933	23
5934	28
5935	32
5936	34
5937	33
5938	26
5939	25
5940	28
5941	15
5942	33
5943	35
5944	19
5945	20
5946	20
5947	30
5948	26
5949	34
5950	27
5951	24
5952	30
5953	30
5954	46
5955	35
5956	40
5957	41
5958	27
5959	25
5960	35
5961	32
5962	37
5963	39
5964	32
5965	27
5966	43
5967	43
5968	32
5969	31
5970	29
5971	34
5972	34
5973	31
5974	37
5975	26
5976	37
5977	31
5978	33
5979	33
5980	38
5981	25
5982	31
5983	23
5984	37
5985	30
5986	36
5987	26
5988	34
5989	29
5990	20
5991	29
5992	35
5993	28
5994	34
5995	25
5996	33
5997	28
5998	27
5999	38
6000	29
6001	37
6002	35
6003	37
6004	37
6005	37
6006	27
6007	25
6008	35
6009	33
6010	37
6011	31
6012	18
6013	39
6014	26
6015	21
6016	36
6017	21
6018	36
6019	26
6020	26
6021	37
6022	25
6023	25
6024	27
6025	32
6026	36
6027	20
6028	30
6029	36
6030	37
6031	27
6032	23
6033	42
6034	33
6035	29
6036	40
6037	36
6038	35
6039	31
6040	31
6041	30
6042	31
6043	28
6044	29
6045	35
6046	35
6047	32
6048	26
6049	34
6050	32
6051	27
6052	39
6053	25
6054	24
6055	32
6056	36
6057	36
6058	27
6059	26
6060	28
6061	28
6062	33
6063	36
6064	25
6065	27
6066	29
6067	21
6068	26
6069	34
6070	26
6071	26
6072	33
6073	35
6074	24
6075	38
6076	34
6077	35
6078	28
6079	38
6080	32
6081	27
6082	31
6083	32
6084	37
6085	20
6086	27
6087	34
6088	29
6089	25
6090	35
6091	37
6092	38
6093	35
6094	25
6095	27
6096	28
6097	28
6098	45
6099	35
6100	34
6101	32
6102	24
6103	36
6104	37
6105	27
6106	35
6107	29
6108	31
6109	26
6110	34
6111	29
6112	30
6113	27
6114	27
6115	32
6116	22
6117	31
6118	40
6119	25
6120	28
6121	42
6122	25
6123	29
6124	31
6125	30
6126	37
6127	36
6128	34
6129	31
6130	36
6131	31
6132	26
6133	37
6134	31
6135	32
6136	26
6137	35
6138	38
6139	27
6140	33
6141	33
6142	36
6143	38
6144	28
6145	39
6146	37
6147	39
6148	32
6149	40
6150	25
6151	32
6152	25
6153	33
6154	31
6155	29
6156	42
6157	32
6158	26
6159	37
6160	36
6161	28
6162	29
6163	26
6164	31
6165	36
6166	33
6167	33
6168	30
6169	30
6170	27
6171	38
6172	26
6173	38
6174	37
6175	42
6176	37
6177	16
6178	32
6179	37
6180	25
6181	31
6182	42
6183	32
6184	32
6185	34
6186	27
6187	29
6188	25
6189	33
6190	27
6191	42
6192	40
6193	43
6194	32
6195	32
6196	36
6197	29
6198	25
6199	32
6200	26
6201	33
6202	35
6203	41
6204	31
6205	23
6206	35
6207	31
6208	39
6209	30
6210	34
6211	41
6212	29
6213	44
6214	32
6215	38
6216	38
6217	31
6218	34
6219	33
6220	30
6221	42
6222	41
6223	39
6224	31
6225	45
6226	26
6227	33
6228	33
6229	31
6230	41
6231	40
6232	42
6233	30
6234	41
6235	26
6236	29
6237	28
6238	29
6239	31
6240	35
6241	32
6242	31
6243	39
6244	30
6245	33
6246	33
6247	26
6248	32
6249	20
6250	32
6251	32
6252	33
6253	37
6254	27
6255	27
6256	32
6257	34
6258	43
6259	36
6260	25
6261	26
6262	28
6263	27
6264	22
6265	31
6266	36
6267	37
6268	26
6269	40
6270	37
6271	33
6272	32
6273	37
6274	26
6275	20
6276	32
6277	32
6278	32
6279	34
6280	31
6281	32
6282	36
6283	35
6284	32
6285	39
6286	23
6287	32
6288	27
6289	43
6290	34
6291	32
6292	36
6293	42
6294	39
6295	36
6296	34
6297	34
6298	27
6299	38
6300	32
6301	34
6302	30
6303	33
6304	31
6305	43
6306	32
6307	34
6308	32
6309	34
6310	35
6311	34
6312	38
6313	40
6314	32
6315	25
6316	32
6317	35
6318	36
6319	35
6320	26
6321	33
6322	40
6323	38
6324	37
6325	24
6326	42
6327	40
6328	28
6329	35
6330	41
6331	29
6332	34
6333	28
6334	31
6335	29
6336	37
6337	27
6338	28
6339	37
6340	31
6341	37
6342	32
6343	34
6344	34
6345	30
6346	39
6347	40
6348	34
6349	15
6350	38
6351	34
6352	37
6353	28
6354	28
6355	39
6356	38
6357	33
6358	38
6359	33
6360	39
6361	25
6362	38
6363	40
6364	30
6365	32
6366	30
6367	31
6368	38
6369	31
6370	38
6371	33
6372	33
6373	28
6374	38
6375	22
6376	40
6377	32
6378	33
6379	34
6380	32
6381	40
6382	39
6383	15
6384	37
6385	38
6386	28
6387	31
6388	39
6389	30
6390	39
6391	39
6392	36
6393	27
6394	30
6395	30
6396	34
6397	39
6398	36
6399	40
6400	36
6401	18
6402	31
6403	38
6404	27
6405	39
6406	12
6407	28
6408	36
6409	31
6410	34
6411	27
6412	33
6413	30
6414	35
6415	30
6416	42
6417	36
6418	40
6419	40
6420	28
6421	33
6422	36
6423	37
6424	27
6425	32
6426	23
6427	33
6428	42
6429	36
6430	41
6431	36
6432	34
6433	34
6434	43
6435	30
6436	35
6437	33
6438	34
6439	25
6440	32
6441	30
6442	24
6443	30
6444	30
6445	41
6446	33
6447	37
6448	33
6449	31
6450	33
6451	23
6452	37
6453	25
6454	34
6455	37
6456	31
6457	42
6458	32
6459	19
6460	31
6461	23
6462	26
6463	32
6464	41
6465	31
6466	44
6467	36
6468	39
6469	31
6470	32
6471	39
6472	40
6473	38
6474	34
6475	39
6476	41
6477	32
6478	39
6479	27
6480	37
6481	22
6482	30
6483	40
6484	40
6485	25
6486	28
6487	28
6488	33
6489	39
6490	25
6491	36
6492	21
6493	34
6494	44
6495	40
6496	33
6497	25
6498	34
6499	40
6500	35
6501	46
6502	41
6503	29
6504	41
6505	36
6506	35
6507	27
6508	33
6509	39
6510	35
6511	43
6512	42
6513	32
6514	43
6515	33
6516	38
6517	38
6518	32
6519	40
6520	34
6521	39
6522	30
6523	37
6524	21
6525	43
6526	39
6527	41
6528	26
6529	37
6530	34
6531	46
6532	18
6533	32
6534	36
6535	34
6536	42
6537	35
6538	45
6539	39
6540	37
6541	42
6542	40
6543	43
6544	45
6545	39
6546	45
6547	34
6548	32
6549	33
6550	37
6551	35
6552	34
6553	28
6554	42
6555	39
6556	45
6557	37
6558	33
6559	35
6560	21
6561	34
6562	45
6563	43
6564	42
6565	28
6566	38
6567	38
6568	33
6569	31
6570	36
6571	41
6572	38
6573	26
6574	36
6575	30
6576	31
6577	37
6578	32
6579	42
6580	31
6581	34
6582	46
6583	30
6584	38
6585	28
6586	40
6587	35
6588	39
6589	34
6590	44
6591	44
6592	26
6593	42
6594	37
6595	40
6596	40
6597	27
6598	29
6599	44
6600	26
6601	25
6602	34
6603	26
6604	50
6605	26
6606	36
6607	34
6608	33
6609	30
6610	50
6611	33
6612	35
6613	34
6614	38
6615	28
6616	45
6617	42
6618	30
6619	19
6620	39
6621	38
6622	46
6623	37
6624	19
6625	44
6626	42
6627	35
6628	45
6629	33
6630	30
6631	33
6632	38
6633	36
6634	30
6635	46
6636	34
6637	28
6638	36
6639	33
6640	33
6641	32
6642	21
6643	32
6644	37
6645	39
6646	45
6647	31
6648	35
6649	49
6650	43
6651	39
6652	41
6653	36
6654	33
6655	29
6656	32
6657	43
6658	34
6659	26
6660	41
6661	39
6662	36
6663	46
6664	28
6665	31
6666	38
6667	49
6668	31
6669	40
6670	32
6671	26
6672	34
6673	30
6674	47
6675	28
6676	25
6677	29
6678	48
6679	37
6680	34
6681	36
6682	32
6683	34
6684	40
6685	26
6686	35
6687	43
6688	40
6689	32
6690	32
6691	34
6692	26
6693	33
6694	31
6695	30
6696	25
6697	42
6698	45
6699	25
6700	49
6701	43
6702	34
6703	33
6704	39
6705	29
6706	33
6707	31
6708	44
6709	28
6710	40
6711	38
6712	32
6713	39
6714	37
6715	34
6716	49
6717	35
6718	42
6719	30
6720	34
6721	39
6722	33
6723	33
6724	39
6725	37
6726	39
6727	42
6728	26
6729	35
6730	32
6731	33
6732	40
6733	34
6734	30
6735	34
6736	33
6737	40
6738	34
6739	26
6740	52
6741	31
6742	37
6743	30
6744	27
6745	32
6746	33
6747	31
6748	31
6749	41
6750	41
6751	34
6752	39
6753	38
6754	21
6755	54
6756	45
6757	39
6758	36
6759	32
6760	38
6761	27
6762	37
6763	32
6764	31
6765	33
6766	34
6767	13
6768	30
6769	25
6770	26
6771	42
6772	32
6773	29
6774	37
6775	50
6776	32
6777	47
6778	49
6779	35
6780	47
6781	39
6782	42
6783	47
6784	47
6785	38
6786	35
6787	38
6788	36
6789	32
6790	31
6791	44
6792	40
6793	41
6794	37
6795	51
6796	29
6797	39
6798	36
6799	31
6800	36
6801	30
6802	38
6803	25
6804	36
6805	35
6806	35
6807	44
6808	32
6809	49
6810	45
6811	33
6812	50
6813	25
6814	41
6815	31
6816	34
6817	29
6818	36
6819	20
6820	20
6821	42
6822	26
6823	40
6824	30
6825	28
6826	36
6827	36
6828	35
6829	30
6830	24
6831	34
6832	29
6833	28
6834	44
6835	41
6836	31
6837	49
6838	34
6839	36
6840	33
6841	31
6842	35
6843	41
6844	34
6845	30
6846	28
6847	33
6848	31
6849	33
6850	31
6851	31
6852	22
6853	48
6854	32
6855	30
6856	30
6857	40
6858	25
6859	28
6860	38
6861	15
6862	33
6863	43
6864	34
6865	31
6866	33
6867	31
6868	37
6869	39
6870	32
6871	43
6872	40
6873	34
6874	44
6875	32
6876	38
6877	35
6878	40
6879	35
6880	37
6881	39
6882	43
6883	35
6884	30
6885	36
6886	29
6887	36
6888	30
6889	38
6890	43
6891	28
6892	31
6893	33
6894	29
6895	41
6896	31
6897	30
6898	27
6899	33
6900	46
6901	39
6902	37
6903	33
6904	47
6905	38
6906	48
6907	35
6908	32
6909	38
6910	45
6911	44
6912	23
6913	27
6914	25
6915	39
6916	45
6917	29
6918	37
6919	29
6920	29
6921	54
6922	26
6923	27
6924	27
6925	36
6926	39
6927	32
6928	29
6929	24
6930	46
6931	38
6932	21
6933	21
6934	23
6935	28
6936	36
6937	45
6938	32
6939	38
6940	34
6941	27
6942	28
6943	50
6944	31
6945	24
6946	35
6947	36
6948	36
6949	43
6950	25
6951	43
6952	27
6953	33
6954	34
6955	47
6956	32
6957	30
6958	22
6959	33
6960	23
6961	37
6962	34
6963	31
6964	37
6965	35
6966	33
6967	21
6968	28
6969	33
6970	46
6971	35
6972	34
6973	32
6974	33
6975	36
6976	33
6977	31
6978	45
6979	32
6980	47
6981	31
6982	36
6983	23
6984	22
6985	20
6986	28
6987	33
6988	33
6989	37
6990	47
6991	41
6992	29
6993	30
6994	24
6995	25
6996	30
6997	29
6998	30
6999	45
7000	26
7001	32
7002	28
7003	33
7004	17
7005	37
7006	34
7007	20
7008	30
7009	33
7010	34
7011	32
7012	35
7013	36
7014	27
7015	35
7016	33
7017	37
7018	27
7019	25
7020	26
7021	48
7022	33
7023	30
7024	35
7025	24
7026	34
7027	30
7028	34
7029	42
7030	36
7031	32
7032	33
7033	33
7034	33
7035	29
7036	34
7037	21
7038	37
7039	16
7040	27
7041	20
7042	35
7043	47
7044	23
7045	32
7046	33
7047	40
7048	29
7049	39
7050	27
7051	42
7052	29
7053	39
7054	46
7055	37
7056	29
7057	37
7058	21
7059	39
7060	29
7061	32
7062	36
7063	40
7064	30
7065	36
7066	30
7067	30
7068	47
7069	49
7070	35
7071	34
7072	25
7073	31
7074	42
7075	25
7076	28
7077	30
7078	39
7079	24
7080	29
7081	21
7082	28
7083	34
7084	27
7085	15
7086	34
7087	40
7088	38
7089	34
7090	28
7091	29
7092	29
7093	29
7094	30
7095	28
7096	41
7097	23
7098	34
7099	27
7100	27
7101	40
7102	26
7103	47
7104	34
7105	26
7106	29
7107	41
7108	36
7109	32
7110	29
7111	36
7112	39
7113	35
7114	31
7115	24
7116	22
7117	22
7118	30
7119	22
7120	26
7121	29
7122	23
7123	29
7124	24
7125	36
7126	40
7127	31
7128	29
7129	24
7130	34
7131	35
7132	21
7133	44
7134	32
7135	31
7136	37
7137	34
7138	35
7139	42
7140	33
7141	34
7142	24
7143	20
7144	23
7145	31
7146	35
7147	31
7148	29
7149	37
7150	32
7151	21
7152	32
7153	36
7154	38
7155	32
7156	24
7157	30
7158	21
7159	22
7160	28
7161	42
7162	25
7163	30
7164	25
7165	34
7166	42
7167	34
7168	39
7169	40
7170	36
7171	34
7172	19
7173	19
7174	23
7175	36
7176	35
7177	19
7178	35
7179	23
7180	33
7181	37
7182	29
7183	25
7184	24
7185	41
7186	43
7187	24
7188	25
7189	31
7190	25
7191	35
7192	36
7193	32
7194	36
7195	37
7196	23
7197	30
7198	19
7199	33
7200	33
7201	37
7202	27
7203	35
7204	20
7205	41
7206	31
7207	27
7208	30
7209	39
7210	25
7211	35
7212	42
7213	32
7214	32
7215	22
7216	26
7217	39
7218	30
7219	35
7220	36
7221	27
7222	44
7223	29
7224	16
7225	37
7226	43
7227	31
7228	37
7229	37
7230	36
7231	32
7232	28
7233	42
7234	28
7235	37
7236	26
7237	33
7238	29
7239	28
7240	22
7241	39
7242	15
7243	31
7244	35
7245	14
7246	19
7247	23
7248	43
7249	35
7250	40
7251	35
7252	31
7253	31
7254	36
7255	38
7256	21
7257	21
7258	15
7259	33
7260	37
7261	29
7262	21
7263	34
7264	38
7265	14
7266	41
7267	39
7268	25
7269	37
7270	37
7271	36
7272	27
7273	36
7274	34
7275	20
7276	34
7277	39
7278	32
7279	27
7280	30
7281	30
7282	30
7283	37
7284	36
7285	26
7286	30
7287	30
7288	26
7289	26
7290	28
7291	28
7292	37
7293	34
7294	16
7295	38
7296	24
7297	27
7298	25
7299	21
7300	26
7301	36
7302	29
7303	17
7304	25
7305	30
7306	28
7307	36
7308	36
7309	31
7310	37
7311	41
7312	21
7313	35
7314	22
7315	38
7316	29
7317	45
7318	28
7319	26
7320	30
7321	22
7322	29
7323	34
7324	20
7325	27
7326	33
7327	19
7328	38
7329	35
7330	28
7331	35
7332	27
7333	34
7334	15
7335	36
7336	19
7337	31
7338	28
7339	36
7340	37
7341	40
7342	30
7343	15
7344	31
7345	32
7346	44
7347	20
7348	21
7349	32
7350	22
7351	31
7352	31
7353	30
7354	30
7355	34
7356	33
7357	38
7358	22
7359	35
7360	21
7361	35
7362	20
7363	32
7364	30
7365	24
7366	41
7367	26
7368	20
7369	29
7370	28
7371	29
7372	34
7373	36
7374	29
7375	31
7376	33
7377	34
7378	28
7379	32
7380	38
7381	34
7382	38
7383	27
7384	40
7385	38
7386	43
7387	29
7388	33
7389	34
7390	37
7391	17
7392	20
7393	28
7394	20
7395	32
7396	30
7397	37
7398	20
7399	30
7400	31
7401	39
7402	36
7403	39
7404	39
7405	17
7406	34
7407	29
7408	29
7409	35
7410	41
7411	39
7412	29
7413	30
7414	32
7415	23
7416	32
7417	30
7418	20
7419	35
7420	29
7421	37
7422	32
7423	22
7424	32
7425	34
7426	30
7427	30
7428	37
7429	37
7430	28
7431	35
7432	27
7433	30
7434	34
7435	35
7436	20
7437	38
7438	37
7439	13
7440	29
7441	13
7442	23
7443	15
7444	32
7445	25
7446	34
7447	39
7448	33
7449	39
7450	20
7451	35
7452	22
7453	33
7454	22
7455	15
7456	22
7457	36
7458	35
7459	30
7460	32
7461	33
7462	31
7463	34
7464	20
7465	28
7466	20
7467	33
7468	33
7469	36
7470	38
7471	31
7472	22
7473	33
7474	28
7475	28
7476	37
7477	23
7478	21
7479	30
7480	26
7481	21
7482	40
7483	34
7484	23
7485	21
7486	25
7487	19
7488	17
7489	29
7490	33
7491	14
7492	32
7493	26
7494	45
7495	27
7496	24
7497	24
7498	32
7499	29
7500	27
7501	30
7502	36
7503	30
7504	42
7505	19
7506	24
7507	26
7508	26
7509	24
7510	24
7511	30
7512	34
7513	36
7514	28
7515	33
7516	34
7517	24
7518	29
7519	40
7520	33
7521	37
7522	33
7523	31
7524	17
7525	25
7526	30
7527	29
7528	41
7529	25
7530	21
7531	34
7532	30
7533	27
7534	39
7535	17
7536	24
7537	33
7538	18
7539	38
7540	37
7541	29
7542	31
7543	35
7544	25
7545	40
7546	36
7547	31
7548	33
7549	21
7550	30
7551	25
7552	35
7553	29
7554	29
7555	33
7556	29
7557	20
7558	22
7559	29
7560	33
7561	20
7562	34
7563	30
7564	40
7565	27
7566	28
7567	30
7568	38
7569	35
7570	19
7571	30
7572	22
7573	12
7574	21
7575	40
7576	28
7577	35
7578	31
7579	20
7580	27
7581	27
7582	31
7583	33
7584	28
7585	18
7586	29
7587	21
7588	14
7589	14
7590	26
7591	18
7592	30
7593	28
7594	15
7595	34
7596	26
7597	33
7598	29
7599	25
7600	35
7601	15
7602	30
7603	35
7604	32
7605	27
7606	28
7607	33
7608	20
7609	29
7610	26
7611	13
7612	32
7613	37
7614	37
7615	28
7616	29
7617	31
7618	22
7619	31
7620	34
7621	23
7622	26
7623	31
7624	13
7625	29
7626	33
7627	29
7628	31
7629	30
7630	29
7631	21
7632	22
7633	32
7634	30
7635	35
7636	19
7637	24
7638	30
7639	33
7640	32
7641	30
7642	34
7643	26
7644	29
7645	21
7646	34
7647	27
7648	31
7649	33
7650	27
7651	32
7652	33
7653	31
7654	29
7655	27
7656	12
7657	28
7658	33
7659	33
7660	30
7661	35
7662	33
7663	39
7664	28
7665	28
7666	20
7667	28
7668	30
7669	28
7670	30
7671	31
7672	27
7673	36
7674	29
7675	32
7676	15
7677	10
7678	34
7679	19
7680	28
7681	38
7682	19
7683	31
7684	27
7685	33
7686	33
7687	27
7688	29
7689	32
7690	29
7691	31
7692	34
7693	31
7694	25
7695	29
7696	33
7697	33
7698	16
7699	31
7700	26
7701	34
7702	36
7703	33
7704	24
7705	32
7706	26
7707	37
7708	22
7709	27
7710	29
7711	33
7712	34
7713	33
7714	23
7715	23
7716	32
7717	37
7718	28
7719	11
7720	10
7721	37
7722	31
7723	34
7724	28
7725	27
7726	25
7727	27
7728	23
7729	24
7730	32
7731	25
7732	31
7733	31
7734	36
7735	32
7736	35
7737	34
7738	28
7739	16
7740	36
7741	30
7742	12
7743	30
7744	28
7745	12
7746	28
7747	32
7748	28
7749	34
7750	23
7751	33
7752	32
7753	34
7754	31
7755	25
7756	11
7757	35
7758	30
7759	28
7760	33
7761	32
7762	12
7763	30
7764	30
7765	35
7766	12
7767	33
7768	28
7769	27
7770	32
7771	20
7772	31
7773	21
7774	30
7775	32
7776	35
7777	31
7778	33
7779	35
7780	29
7781	32
7782	23
7783	30
7784	30
7785	31
7786	18
7787	30
7788	30
7789	33
7790	33
7791	34
7792	31
7793	32
7794	32
7795	21
7796	17
7797	29
7798	32
7799	30
7800	26
7801	33
7802	21
7803	33
7804	30
7805	31
7806	28
7807	33
7808	13
7809	29
7810	31
7811	26
7812	31
7813	32
7814	18
7815	34
7816	26
7817	32
7818	34
7819	26
7820	30
7821	11
7822	33
7823	33
7824	24
7825	35
7826	23
7827	31
7828	22
7829	25
7830	34
7831	28
7832	24
7833	35
7834	34
7835	21
7836	27
7837	23
7838	23
7839	19
7840	35
7841	20
7842	36
7843	30
7844	30
7845	30
7846	20
7847	30
7848	29
7849	27
7850	25
7851	14
7852	24
7853	30
7854	28
7855	29
7856	27
7857	18
7858	26
7859	33
7860	33
7861	16
7862	19
7863	34
7864	29
7865	25
7866	26
7867	24
7868	12
7869	29
7870	28
7871	35
7872	29
7873	28
7874	35
7875	17
7876	26
7877	31
7878	38
7879	30
7880	15
7881	37
7882	29
7883	27
7884	23
7885	25
7886	32
7887	23
7888	23
7889	35
7890	34
7891	32
7892	22
7893	26
7894	32
7895	24
7896	34
7897	13
7898	22
7899	22
7900	28
7901	28
7902	29
7903	27
7904	28
7905	31
7906	24
7907	31
7908	30
7909	39
7910	36
7911	15
7912	23
7913	24
7914	33
7915	32
7916	20
7917	30
7918	28
7919	35
7920	25
7921	27
7922	34
7923	29
7924	18
7925	29
7926	34
7927	38
7928	22
7929	23
7930	21
7931	27
7932	26
7933	23
7934	35
7935	30
7936	33
7937	29
7938	32
7939	23
7940	33
7941	31
7942	29
7943	18
7944	25
7945	24
7946	17
7947	17
7948	21
7949	30
7950	26
7951	29
7952	30
7953	16
7954	28
7955	21
7956	28
7957	16
7958	16
7959	30
7960	17
7961	29
7962	22
7963	29
7964	23
7965	22
7966	21
7967	19
7968	15
7969	26
7970	29
7971	25
7972	18
7973	15
7974	21
7975	13
7976	20
7977	29
7978	17
7979	29
7980	25
7981	16
7982	26
7983	17
7984	24
7985	27
7986	23
7987	22
7988	20
7989	23
7990	21
7991	22
7992	21
7993	16
7994	20
7995	23
7996	22
7997	24
7998	15
7999	17
